#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2576.0249       3228.1441       2135.5327       2448.8654
        57749.3243089201860130  0.9962605093705287  0.0005367028605573
        57749.3447424201294780  0.9979690904007988  0.0005368612421833
        57749.3651760201901197  0.9982902782971640  0.0005369605234563
        57749.3856096197851002  1.0005311295982631  0.0005373418918056
        57749.4060433199629188  0.9965901316315978  0.0005369487719465
        57749.4264768199063838  1.0003536397867383  0.0005374823123452
        57749.4469105200842023  1.0049753684105522  0.0005383439279490
        57749.4673440200276673  1.0043459467167635  0.0005383152989566
        57749.4877776200883090  1.0013245937155939  0.0005377837138781
        57749.5082113198004663  1.0020085445083093  0.0005375642462826
        57749.5286448202095926  1.0047669390998040  0.0005377101593371
        57749.5490784198045731  0.9954438811616771  0.0005373881197649
        57749.5695121199823916  0.9988661596307474  0.0005379222295604
        57749.5899456199258566  1.0007276446517455  0.0005385456859080
        57749.6103792199864984  0.9985902060129086  0.0005386851026509
        57749.6308129201643169  1.0028879912952620  0.0005394817283375
        57749.6512464201077819  0.9988020307371329  0.0005397343121852
        57749.6716800201684237  0.9991006427039755  0.0005401131472482
        57749.6921137198805809  0.9996903732166502  0.0005402779936472
        57749.7125472198240459  1.0025401842395689  0.0005402600169851
        57749.7329808198846877  1.0000671689202087  0.0005400217564156
        57749.7534145200625062  0.9987654048039809  0.0005402026031395
        57749.7738481201231480  1.0038323422770379  0.0005407758297426
        57749.7942816200666130  0.9983200471712276  0.0005405013683510
        57749.8147153197787702  0.9998137607398282  0.0005408098918399
        57749.8351489198394120  1.0011120233727828  0.0005412862841239
        57749.8555824197828770  0.9985794650115215  0.0005411286215927
        57749.8760161199606955  0.9980308928993056  0.0005411031328987
        57749.8964497200213373  1.0016223427825537  0.0005415515681089
        57749.9168834201991558  0.9981397132033107  0.0005413168454696
        57749.9373169201426208  0.9987043708258186  0.0005412261067397
        57749.9577505202032626  1.0011152549515989  0.0005412235053838
        57749.9781842199154198  1.0008375078890985  0.0005412754888216
        57749.9986177198588848  1.0045118413889995  0.0005414390888062
        57750.0190513199195266  1.0011380476582481  0.0005411471666203
        57750.0394850200973451  0.9984052006661658  0.0005409627753376
        57750.1212193202227354  0.9991986046065375  0.0005378489297629
        57750.1416529198177159  0.9995673226224996  0.0005379632891304
        57750.1620865198783576  1.0030858573570740  0.0005384841250089
        57750.1825201199389994  0.9968960606146975  0.0005378721025610
        57750.2029537199996412  0.9957486569640303  0.0005380026092304
        57750.2233873200602829  0.9936851107745803  0.0005380410869346
        57750.2438209201209247  0.9984145884779682  0.0005387706730672
        57750.2642545201815665  1.0008189266898611  0.0005389687519884
        57750.2846882198937237  0.9988991146723172  0.0005388048891871
        57750.3051217198371887  0.9994562156779896  0.0005389256949958
        57750.3255553198978305  0.9973220453592568  0.0005390526982600
        57750.3664225200191140  1.0009765114131213  0.0005393385549278
        57750.3868561200797558  1.0029093825192159  0.0005396089942186
        57750.4072898197919130  1.0001880018084579  0.0005394102139003
        57750.4277233202010393  1.0009936343176447  0.0005396172802027
        57750.4481569197960198  1.0008890590895083  0.0005396137151917
        57750.4685906199738383  0.9989023761947594  0.0005394627102524
        57750.4890241199173033  0.9991457480036742  0.0005395304971656
        57750.5094577199779451  1.0018449895924653  0.0005400126680620
        57750.5298914201557636  1.0002742762917882  0.0005399013328347
        57750.5503249200992286  1.0002631454579936  0.0005399059046870
        57750.5707585201598704  1.0008298846950625  0.0005399680968151
        57750.5911922198720276  1.0030155094804472  0.0005399031105365
        57750.6116258199326694  1.0015272166614957  0.0005397409505052
        57750.6320593198761344  1.0020925573485160  0.0005401673021036
        57750.6524930200539529  0.9999106462995424  0.0005400125144155
        57750.6729266201145947  1.0073261675997858  0.0005408869095108
        57750.6933601200580597  0.9987191419629420  0.0005399101148669
        57750.7137938197702169  0.9999363760425944  0.0005397035950773
        57750.7342274198308587  1.0031886967817776  0.0005400544606563
        57750.7546609197743237  0.9990211274825470  0.0005399512214174
        57750.7750946199521422  0.9992818119021957  0.0005399806055343
        57750.7955282200127840  1.0010726413275608  0.0005402156746089
        57750.8159617199562490  0.9981425878917893  0.0005399117904198
        57750.8363954201340675  0.9981655904317013  0.0005399454956648
        57750.8568290201947093  0.9968163421819032  0.0005398216949312
        57750.8772625201381743  0.9983932072863639  0.0005397030371761
        57750.8976962198503315  0.9977235673255163  0.0005397342187044
        57750.9181298199109733  0.9969257007561382  0.0005397493244307
        57750.9385634199716151  1.0003655913914942  0.0005401262103277
        57750.9794306200928986  1.0044159802071473  0.0005403020357121
        57750.9998642201535404  1.0002929003771621  0.0005401984142604
        57751.0202978202141821  1.0000239213263733  0.0005402708541588
        57751.0815986199304461  0.9973548758713290  0.0005354846156378
        57751.1020322199910879  0.9993210279686056  0.0005362333673932
        57751.1224659201689065  0.9960158666805509  0.0005358738379715
        57751.1428994201123714  0.9935929226593926  0.0005354493172730
        57751.1633330201730132  0.9993887807794815  0.0005360142352172
        57751.1837667198851705  1.0042015811271110  0.0005365415665314
        57751.2042002198286355  0.9998383306973871  0.0005359790780599
        57751.2246338198892772  0.9997080364550115  0.0005359352332687
        57751.2450675200670958  1.0058010162791184  0.0005361180006387
        57751.2655010200105608  1.0011858609981088  0.0005355132523818
        57751.2859346200712025  1.0011959924852587  0.0005356121373671
        57751.3063683197833598  1.0024483011136920  0.0005361285409592
        57751.3268018201924860  1.0001622911659276  0.0005359443921676
        57751.3472354197874665  0.9973858637817492  0.0005357215738659
        57751.3676691199652851  1.0020817289622752  0.0005362960636608
        57751.3881026199087501  0.9985825233943169  0.0005363649886906
        57751.4085362199693918  0.9987749276997522  0.0005365989767140
        57751.4289699201472104  1.0018802921438497  0.0005372836592390
        57751.4494035202078521  1.0017297309422555  0.0005380924308700
        57751.4698370201513171  1.0002128873751104  0.0005381633313797
        57751.4902707198634744  0.9981602043528576  0.0005381621539248
        57751.5107043199241161  1.0025500018482645  0.0005388215621722
        57751.5311378198675811  0.9995571600070139  0.0005388467812056
        57751.5515715200453997  1.0004510896065504  0.0005393815051213
        57751.5720051201060414  0.9987465599017024  0.0005395507086319
        57751.5924386200495064  0.9943385622406695  0.0005393364604936
        57751.6128723202273250  0.9985317060540315  0.0005397277646971
        57751.6333059198223054  1.0023596952142160  0.0005405277927502
        57751.6537394197657704  1.0004146946767982  0.0005409244837160
        57751.6741731199435890  1.0009756142325852  0.0005412809933293
        57751.6946066198870540  1.0025037169159281  0.0005417505813881
        57751.7150402199476957  1.0008360993394931  0.0005417381632665
        57751.7354739201255143  1.0008984903090552  0.0005419213143957
        57751.7559074200689793  1.0017897081411833  0.0005421849783547
        57751.7763410201296210  1.0016837135448837  0.0005423357686730
        57751.7967747198417783  1.0012176869484095  0.0005424146208089
        57751.8172083199024200  0.9979027893956554  0.0005421908029299
        57751.8376418198458850  0.9935538353288246  0.0005419807301761
        57751.8580755200237036  0.9938799982609209  0.0005423044055165
        57751.8785091200843453  0.9957650462097863  0.0005426792549941
        57751.8989426200278103  1.0016462137311839  0.0005435417179248
        57751.9193763202056289  1.0023945455728585  0.0005438994409879
        57751.9398099198006094  1.0034537603469298  0.0005443128354271
        57751.9602434202097356  1.0023210127654842  0.0005450135062101
        57751.9806771199218929  0.9990294504357686  0.0005451198544699
        57752.0011107199825346  1.0004557162679477  0.0005456157333823
        57752.0828452198766172  0.9987843831380765  0.0005430259213913
        57752.1032787198200822  0.9987274744291561  0.0005431187178658
        57752.1237123198807240  1.0000407616396085  0.0005433486675295
        57752.1441460200585425  0.9998687244680337  0.0005430708476094
        57752.1645795200020075  0.9970280532267637  0.0005432332898146
        57752.1850131200626493  1.0028079565403800  0.0005436834750460
        57752.2054468197748065  0.9992412100868785  0.0005437104018236
        57752.2258803201839328  1.0011926378620064  0.0005439475836803
        57752.2463139197789133  1.0028125096824139  0.0005445007346174
        57752.3076147199608386  0.9996175937711426  0.0005382466315626
        57752.3280484201386571  1.0026676620994357  0.0005396667258846
        57752.3484820201992989  0.9982459777041096  0.0005392075138146
        57752.3689155201427639  1.0026960879382836  0.0005394198720720
        57752.3893492198549211  1.0018997690123395  0.0005393912398909
        57752.4097828199155629  1.0009027883700408  0.0005396063757517
        57752.4302163198590279  1.0057280066985776  0.0005401189452715
        57752.4506500200368464  1.0009705441342382  0.0005393424597894
        57752.4710835199803114  1.0037656237364621  0.0005394216383397
        57752.4915171200409532  1.0015899946370186  0.0005391024648696
        57752.5119508202187717  0.9990602040398751  0.0005389660445829
        57752.5323843201622367  1.0015821610926616  0.0005392981055631
        57752.5528179202228785  1.0006075349162968  0.0005390626598647
        57752.5732516199350357  0.9994991515563351  0.0005386285851544
        57752.5936851198785007  0.9980059202340481  0.0005385110778195
        57752.6141187199391425  0.9957485313593799  0.0005380405077768
        57752.6549860201776028  0.9951736158455580  0.0005382384573061
        57752.6754195201210678  0.9951993084593243  0.0005379599494850
        57752.6958532198332250  0.9991458347396871  0.0005385310395656
        57752.7162868198938668  0.9943366448310494  0.0005382698353020
        57752.7367203198373318  0.9981428748611779  0.0005388696402352
        57752.7571540200151503  0.9940715992430762  0.0005387738025819
        57752.7775876200757921  0.9966404764498621  0.0005388288397449
