#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       121.78263       159.45964       98.529054       112.52192
        57198.8830448952794541  1.0000732652674253  0.0000774970087738
        57198.9034766106269672  0.9999355737172634  0.0000774963982447
        57198.9239083263310022  1.0001550626343727  0.0000775000613339
        57198.9443401420357986  1.0001102992075830  0.0000775006775594
        57198.9647717580810422  1.0000370476555820  0.0000774967062033
        57198.9852034742507385  0.9999777984340801  0.0000774945264630
        57199.0056352905376116  0.9999042728850674  0.0000774893420693
        57199.0260669071649318  1.0000094153521939  0.0000774930370272
        57199.0464987239174661  0.9999664176823083  0.0000774977828293
        57199.0669304407856544  1.0000021598229496  0.0000775086752721
        57199.1486572105714004  1.0000810223795598  0.0000775575992619
        57199.2099524648947408  1.0000036530562739  0.0000775838292708
        57199.2508159021235770  0.9997932385891242  0.0000775743119335
        57199.2712476210799650  1.0000017825251835  0.0000775804749775
        57199.3325427788950037  1.0001129496549443  0.0000775784104630
        57199.3938379385726876  1.0000372841408793  0.0000776113809172
        57199.4755648209393257  0.9998297488943347  0.0000776280349012
        57199.5164283632839215  1.0000686538206112  0.0000776320395019
        57199.5368600846923073  0.9999889917007756  0.0000776271368461
        57199.5572918063262478  0.9998588037926318  0.0000776231807575
        57199.5777235282002948  0.9999019096975053  0.0000776229194940
        57199.5981553503079340  0.9999508293913280  0.0000776174798320
        57199.6185869725304656  1.0002026800280464  0.0000776273785468
        57199.6390186949793133  1.0001071930621184  0.0000776196707790
        57199.6594505176690291  0.9999824993998826  0.0000776150490022
        57199.6798821405827766  1.0001386349551600  0.0000776256754310
        57199.7003139636217384  1.0000135513398904  0.0000776301507579
        57199.7207456868927693  1.0000725767588334  0.0000776415491314
        57199.7411773103958694  0.9997273655700313  0.0000776359468894
        57199.7616091340096318  1.0000132956007832  0.0000776480342825
        57199.7820408578627394  1.0001162383314199  0.0000776519810242
        57199.8024724819406401  0.9999229516920259  0.0000776481705612
        57199.8229043062601704  1.0000230396665597  0.0000776495977605
        57199.8841994802569388  1.0000559438314025  0.0000776832957476
        57199.9250630306341918  1.0000186556403257  0.0000776758136011
        57199.9454946561163524  0.9999859975319829  0.0000776733252294
        57199.9659263818321051  1.0001557237903624  0.0000776751707394
        57199.9863581076569972  1.0000041805703717  0.0000776703992965
        57200.0067898337219958  1.0000035445621185  0.0000776728351182
        57200.0272215600198251  0.9999303097245602  0.0000776760623011
        57200.2928341204824392  1.0000226678662898  0.0000777511878815
        57200.3336975790152792  0.9998618430364250  0.0000777405222066
        57200.3949927683788701  0.9997665971224309  0.0000777787863190
        57200.4154245986283058  0.9999897193866790  0.0000777827593679
        57200.4358563290006714  0.9999445224697318  0.0000777847931082
        57200.4562879596051062  0.9998856507375207  0.0000777815991828
        57200.4971515215074760  0.9998928307614038  0.0000777784379477
        57200.5175831528104027  1.0000707834209015  0.0000777831929869
        57200.5380149842239916  1.0001186366790933  0.0000777813223205
        57200.5584467158769257  1.0000034581088120  0.0000777776483718
        57200.5788784477626905  1.0000935400830460  0.0000777777046671
        57200.6197419121090206  1.0001472609881858  0.0000777764772297
        57200.6401736445695860  1.0000083622717755  0.0000777692399689
        57200.6606053772702580  0.9999287601947354  0.0000777617081122
        57200.6810371102037607  1.0001287528493878  0.0000777676163461
        57200.7014688432536786  1.0000769145139352  0.0000777683721007
        57200.7219005766455666  1.0001661850600003  0.0000777721991245
        57200.7627640439022798  0.9999882182013899  0.0000777870189770
        57200.7831957778835203  1.0000695153513586  0.0000777907957045
        57200.8036276120983530  0.9998425744656176  0.0000777871631469
        57200.8853545509191463  0.9999433897336821  0.0000778241143022
        57200.9057862861809554  0.9999746360983620  0.0000778272426646
        57200.9262180215591798  1.0000289998446263  0.0000778465546558
        57200.9466497572793742  0.9999912205976509  0.0000778487405521
        57200.9875132291999762  1.0002297196194776  0.0000778468433157
        57201.0079449655022472  1.0000441372490554  0.0000778403918872
        57201.0283768020453863  0.9998552298839659  0.0000778287661305
        57201.0488084387034178  0.9999532230980552  0.0000778318607428
        57201.0692402757049422  0.9999390436767780  0.0000778277960203
        57201.0896720128293964  1.0000445547172778  0.0000778272653866
        57201.1101036501859198  0.9999934470818641  0.0000778219466799
        57201.1305354877695208  0.9997995389511862  0.0000778140719230
        57201.1509672255924670  1.0000251594114924  0.0000778159681147
        57201.1713988636474824  1.0001685716397242  0.0000778188776001
        57201.1918307018131600  0.9998287762550594  0.0000778093226890
        57201.2122624402181827  1.0000953942012767  0.0000778234410277
        57201.2326941788487602  0.9999991128263479  0.0000778323763725
        57201.2531259177194443  0.9999221610525767  0.0000778339709580
        57201.2735576568229590  0.9997899469921014  0.0000778344515565
        57201.2939893961593043  1.0000414319341420  0.0000778437402695
        57201.3552846153179416  1.0000570916365217  0.0000778625592046
        57201.3757163555856096  0.9998556383042864  0.0000778477302789
        57201.3961481959704543  0.9998831396300902  0.0000778449961957
        57201.4165798365866067  1.0001968164147181  0.0000778516978276
        57201.4370115773126599  0.9999548774070821  0.0000778396484344
        57201.4574434183959966  1.0001478960809929  0.0000778440585029
        57201.4778751595877111  1.0000949005456437  0.0000778408885136
        57201.4983068011351861  1.0001734240273346  0.0000778537922424
        57201.5187386428005993  1.0000135981845948  0.0000778590115326
        57201.5391703846908058  0.9999335105161627  0.0000778531448887
        57201.6004656117729610  0.9997957273071200  0.0000778747268791
        57201.6208974544861121  1.0001140974317058  0.0000778938584477
        57201.7026243278887705  1.0000965933137944  0.0000778739841081
        57201.7230560717580374  0.9999529842020806  0.0000778620781546
        57201.7434879157517571  0.9998547172341857  0.0000778558831861
        57201.7639195600931998  1.0002237944438075  0.0000778592610059
        57201.7843514046617202  0.9999693934810653  0.0000778416500475
        57201.8660783850500593  0.9999072071305006  0.0000778821478094
        57202.0091006092843600  0.9998518360839033  0.0000778892450584
        57202.0499641038986738  0.9999217534016022  0.0000778803626377
        57202.0703958515005070  0.9999909398112315  0.0000778744642423
        57202.0908275994443102  1.0000825435570218  0.0000778712963219
        57202.1112594475125661  1.0001345093173573  0.0000778696333285
        57202.1316910958121298  1.0000037038396505  0.0000778597007864
        57202.1929864420962986  0.9998865498936205  0.0000778473290864
        57202.2134180913271848  0.9999499808959300  0.0000778613019872
        57202.2338499407924246  0.9999075359714719  0.0000778606825037
        57202.2542816904897336  1.0000670864387020  0.0000778669068434
        57202.2747134402961819  1.0001042298246445  0.0000778666899128
        57202.2951451904591522  0.9999697935986137  0.0000778566197697
        57202.3768721931992332  1.0001270764449339  0.0000778808212436
        57202.3973040445198421  1.0000347542819659  0.0000778728902465
        57202.4177356959626195  1.0000948042415392  0.0000778714994338
        57202.4381675476324745  1.0002006007182893  0.0000778770643506
        57202.4585992995416746  1.0000112422651994  0.0000778609641557
        57202.4790309517993592  0.9999406675864884  0.0000778538946775
        57202.4994628041677061  0.9999918184353651  0.0000778534014528
        57202.5198945567753981  1.0000604001990872  0.0000778554798427
        57202.5403262096151593  0.9999434785945953  0.0000778571105982
        57202.5811898159881821  0.9999665027578436  0.0000778984136706
        57202.6016215694107814  0.9998689415082749  0.0000778870049707
        57202.6220533231753507  0.9998659111051348  0.0000778885261971
        57202.6424850771800266  0.9998160440335431  0.0000778798631933
        57202.6629168314175331  0.9999852881481395  0.0000778861286687
        57202.7037803405837622  0.9999016279013595  0.0000778723392145
        57202.7446438505648985  1.0000054558325107  0.0000778676595484
        57202.7650757059673197  1.0001567165206520  0.0000778668419918
        57202.7855073614846333  0.9999649441345478  0.0000778615960435
        57202.8468027296621585  1.0000836525602685  0.0000779098138673
        57202.8672343862199341  1.0001239616246287  0.0000779062492335
        57202.8876662429029238  1.0000095095260391  0.0000778982107836
        57202.9080979999343981  0.9999669434600651  0.0000778930310704
        57202.9489615145721473  1.0000506234682203  0.0000778840256542
        57202.9693932721856982  1.0000103796938176  0.0000778804561219
        57202.9898251301419805  0.9999158874693747  0.0000778708745487
        57203.0102567882204312  1.0000948192546828  0.0000778728003374
        57203.1941426219709683  0.9997014496905727  0.0000778988714920
        57203.2145744824956637  0.9999003490818333  0.0000778981708758
        57203.2350062431287370  1.0000406386180285  0.0000779003304946
        57203.2554380041183322  1.0001649316678722  0.0000778952174666
        57203.2758697652170667  0.9999927238677043  0.0000778900572608
        57203.2963015266723232  1.0000129480471487  0.0000778814985972
        57203.3167333883611718  1.0000807361819850  0.0000778795351218
        57203.3371650501649128  0.9999773677500923  0.0000778668540824
        57203.3575968123113853  1.0000947744015249  0.0000778653779185
        57203.3780285746979644  1.0000902710167712  0.0000778601184513
        57203.3984603373100981  1.0000081309535520  0.0000778591834346
        57203.4188921000459231  0.9997501549438278  0.0000778514092580
        57203.4393238631309941  1.0000125927672536  0.0000778722787861
        57203.4597556264488958  1.0000137305969450  0.0000778731965827
        57203.4801874899931136  0.9999717968714198  0.0000778703213795
        57203.5006192536602612  0.9999395580002540  0.0000778687579130
        57203.5619145465170732  1.0002191925432196  0.0000779028316126
        57203.6232098413529457  1.0001190405736553  0.0000778815611111
        57203.6436417067598086  1.0000984091025649  0.0000778753823328
        57203.6640733724052552  1.0000707411891334  0.0000778698937753
        57203.6845051384007093  1.0001149044999456  0.0000778622526892
        57203.7049370045060641  1.0000067771025045  0.0000778543311068
        57203.7253686709664180  1.0000445157929458  0.0000778562369310
        57203.8070958388998406  0.9997038705969492  0.0000778826456253
        57203.8683911423431709  0.9998881704205282  0.0000778877617105
        57203.9092545792227611  1.0000108560428829  0.0000778773498212
        57203.9296864480129443  0.9998004855306352  0.0000778640932798
        57203.9501182170279208  0.9997852285283274  0.0000778564320043
        57203.9705499862830038  0.9998765421609677  0.0000778535670904
        57203.9909817558800569  0.9998695880552761  0.0000778412435905
        57204.0114135256008012  0.9997822487215725  0.0000778382745822
        57204.0522770658571972  0.9997572041472246  0.0000778892339400
        57204.1340042492665816  1.0002642870561684  0.0000779045889160
        57204.1748676924325991  1.0002655967489857  0.0000778902306058
        57204.2157313365241862  1.0002270103556032  0.0000778699764366
        57204.2361630090308608  1.0002148501552091  0.0000778648841154
        57204.2565948816627497  1.0003134575538173  0.0000778698100489
        57204.3178902011786704  1.0000939740826644  0.0000779089670921
        57204.3383219748575357  0.9999517762176020  0.0000778964368684
        57204.3587538487627171  1.0000000850845341  0.0000778934021988
        57204.3791855229064822  1.0001337891927624  0.0000778935835351
        57204.3996172972838394  1.0000960561202259  0.0000778984276022
        57204.4200491718875128  1.0002163111631976  0.0000778973195598
        57204.4404808468461852  1.0002239179460943  0.0000778945169017
        57204.4609127219227958  0.9999525610601071  0.0000778759163703
        57204.4813444973406149  0.9998594522369593  0.0000778652391232
        57204.5222080228995765  1.0000210332134154  0.0000778687236370
        57204.5426397990158875  0.9999004094888074  0.0000778605379410
        57204.5630714753715438  0.9997263991031368  0.0000778499686500
        57204.5835033519615536  1.0000617315584042  0.0000778595735099
        57204.6039351288927719  0.9998473212399558  0.0000778479112738
        57204.6243670059484430  0.9999971589060475  0.0000778533353389
        57204.6447986833518371  0.9999590939018144  0.0000778552094549
        57204.6652304608651320  0.9999340786067054  0.0000778423221896
        57204.6856623387357104  0.9999727976976055  0.0000778490199907
        57204.7060940168375964  0.9997446582938619  0.0000778412018818
        57204.7265257951657986  0.9998019042304470  0.0000778370295839
        57204.7469576738512842  0.9998070050920062  0.0000778526424764
        57204.8082530110623338  1.0001043963915195  0.0000778977727120
        57204.8286847906783805  0.9996576963318820  0.0000778611487985
        57204.8491165705199819  0.9998341157700015  0.0000778735470468
        57204.8695483506016899  0.9999718857536340  0.0000778788924565
        57204.8899801310326438  1.0002002262611867  0.0000778864712870
        57204.9104120115734986  1.0001072671359026  0.0000778745240988
        57204.9308436924693524  1.0000824234638890  0.0000778722556775
        57204.9512754734823829  1.0000791619030611  0.0000778655080057
        57204.9717073548381450  1.0001996128321067  0.0000778628131730
        57204.9921390364324907  0.9999283661411097  0.0000778604900278
        57205.0330027004310978  1.0001152233106050  0.0000779084282511
        57205.0534343828403507  1.0001491274542980  0.0000779035208595
        57205.0738662653602660  0.9996599210443515  0.0000778802371239
        57205.1147297313436866  0.9999481383427912  0.0000778873796992
        57205.1351616146857850  1.0001405169488859  0.0000778911610841
        57205.1555932983683306  1.0002604156969466  0.0000778887432013
        57205.1760251821760903  1.0000312970405081  0.0000778764366283
        57205.1964569663250586  1.0003307544397824  0.0000778806421739
        57205.2168886507133720  0.9997904050117352  0.0000778703380349
        57205.3190476763702463  0.9997642510723515  0.0000779099713813
        57205.3394795622734819  1.0001653004863211  0.0000779405465565
        57205.3599112484080251  1.0000985543001035  0.0000779435321363
        57205.4007749214870273  1.0003317902536846  0.0000779525251851
        57205.4212067084372393  1.0000842959066505  0.0000779317778483
        57205.4416383956122445  1.0000050599336601  0.0000779255138994
        57205.4620702830288792  0.9999670012621625  0.0000779231738482
        57205.4825020707939984  0.9999273563150944  0.0000779152585435
        57205.5029338586682570  0.9997711213834077  0.0000779074751604
        57205.5233656468990375  0.9997934699050850  0.0000779095536272
        57205.5846610129810870  1.0000273621008962  0.0000779086309446
        57205.6255246917644399  0.9999266682222948  0.0000778989012661
        57205.6663882714856300  0.9998813655644948  0.0000779046966442
        57205.6868199616874335  0.9996696588584347  0.0000779013222863
        57205.7685471253134892  1.0002465584704738  0.0000779952326036
        57205.8298426007095259  1.0000138681935375  0.0000779859677837
        57205.8502743931312580  1.0001299333459219  0.0000779924556915
        57205.8911379785495228  1.0000741248701845  0.0000779988939676
        57205.9115697716697468  0.9998780225718825  0.0000779799654248
        57205.9320014650147641  1.0000965439113392  0.0000779877848799
        57205.9524333586014109  1.0000003009701708  0.0000779849038450
        57205.9728651525365422  0.9997380621393841  0.0000779678214507
        57205.9932970465815743  1.0001878710874657  0.0000779810973711
        57206.0137287409816054  1.0000510216775875  0.0000779767462574
        57206.0341605357316439  0.9999565829763709  0.0000779687133887
        57206.0545924305915833  1.0000542908556005  0.0000779674960046
        57206.0750242258072831  1.0000975289834102  0.0000779644590867
        57206.0954559212550521  0.9999256127381334  0.0000779579493421
        57206.1158878169298987  1.0000208466159071  0.0000779695337338
        57206.1771832057129359  1.0000369005615928  0.0000779862773275
        57206.2997739901475143  0.9970481446529071  0.0000778416001712
        57206.3406375870981719  0.9986004950350763  0.0000779384623228
        57206.3610693860318861  0.9992715440309364  0.0000780031874166
        57206.3815012850900530  0.9999794975656545  0.0000780511120539
        57206.4427966841176385  0.9997041527605761  0.0000780355304464
        57206.4632283843384357  1.0000138151474767  0.0000780635809198
        57206.4836602847863105  0.9999384799007893  0.0000780614854492
        57206.5040920854735305  1.0000529612007940  0.0000780732030441
        57206.5449556877720170  1.0002150755035313  0.0000780862417346
        57206.5653874892741442  1.0000864190367924  0.0000780737617600
        57206.5858191910083406  1.0000535720821759  0.0000780680092183
        57206.6062510930860299  0.9999899153716433  0.0000780696865010
        57206.6266828954030643  0.9999726407103771  0.0000780704502158
        57206.6471147979464149  1.0000627289631339  0.0000780697223475
        57206.6675465008447645  0.9998206410355520  0.0000780589839018
        57206.6879783039767062  1.0000381315590627  0.0000780717760218
        57206.7084102073349641  0.9998807061797779  0.0000780658977644
        57206.7288419110482209  0.9999680812026397  0.0000780666459624
        57206.7492737149950699  0.9999571772093454  0.0000780643911007
        57206.7697056191682350  1.0001347535984517  0.0000780686304247
        57206.7901374235807452  1.0000675978965234  0.0000780662406727
        57206.8105691283417400  1.0001350869494372  0.0000780678949936
        57206.8310010333298123  0.9999837032771907  0.0000780652716249
        57206.8514328385572298  0.9998980793489182  0.0000780720829579
        57206.8718646441338933  0.9997767139105349  0.0000780708895517
        57206.8922964498196961  0.9999077016946784  0.0000780745359726
        57206.9127282559784362  1.0000573255999117  0.0000780858417734
        57206.9331601622543531  1.0000982420876154  0.0000781069601349
        57206.9535918688707170  1.0002813602138219  0.0000781213744046
        57206.9944555829279125  1.0000580441320124  0.0000781272826494
        57207.0148872903664596  0.9999557165307370  0.0000781145183300
        57207.0353191980393603  0.9999971307167578  0.0000781192350262
        57207.0557509059435688  1.0000906317591107  0.0000781205527721
        57207.0966146226783167  0.9999180368507982  0.0000781176857115
        57207.1170463315138477  0.9999941138292351  0.0000781255277956
        57207.1374781405756949  0.9999428842384954  0.0000781242308310
        57207.1579100498784101  0.9998795366451901  0.0000781277408120
        57207.1783417594124330  0.9998655563580374  0.0000781443305479
        57207.2600691004481632  0.9983835194164279  0.0000780824653866
        57207.2805009114963468  0.9990739139136925  0.0000781361929926
        57207.3009327226536698  0.9996794026634991  0.0000781881899902
        57207.3826599702151725  1.0002410173822094  0.0000782405167526
        57207.4030917828931706  1.0002308595249663  0.0000782383509127
        57207.4235236956810695  1.0002042947848657  0.0000782465175837
        57207.4848191359196790  1.0001940556589526  0.0000782388830803
        57207.5052509498782456  1.0000860708273829  0.0000782410021780
        57207.5256827641860582  0.9998269646618422  0.0000782245804140
        57207.5461145786030102  0.9998934692344205  0.0000782224823711
        57207.5665463933764840  1.0000970407916092  0.0000782359991728
        57207.5869783084926894  0.9999070229771074  0.0000782282579007
        57207.6074100238474784  0.9998933349450546  0.0000782215778955
        57207.6278418394358596  0.9998883449270720  0.0000782239271029
        57207.6482737552578328  0.9998569563041725  0.0000782231309285
        57207.6687054714202532  1.0000985246009884  0.0000782358553556
        57207.6891373879407183  1.0001710786179614  0.0000782402893199
        57207.7300009216705803  0.9997431152068130  0.0000782647158273
        57207.7504328388895374  0.9998170964270237  0.0000782704855610
        57207.7708645564562175  0.9999924566761058  0.0000782787545143
        57207.8117282923994935  1.0001011570124267  0.0000782810160057
        57207.8321600107810809  1.0003345656209295  0.0000782843441080
        57207.8525919293897459  0.9996759733894806  0.0000782648518302
        57207.8730237483541714  1.0001006685905078  0.0000782835679185
        57207.8934554675506661  1.0000568192427965  0.0000782811005197
        57207.9138873869742383  1.0000494068723498  0.0000782866056420
        57207.9343192067535711  1.0000371695723056  0.0000782990488254
        57207.9751828471198678  1.0000242596509141  0.0000783180205000
        57207.9956146677141078  0.9999149424958178  0.0000783123740642
        57208.0160465886510792  1.0001528523003387  0.0000783192483147
        57208.0364783098266344  0.9999411924165372  0.0000783102339417
        57208.0773420529876603  0.9997367374826820  0.0000783151213402
        57208.0977738749788841  0.9998238724695521  0.0000783117890228
        57208.1182056972029386  1.0002518992615916  0.0000783389416436
        57208.1386375197689631  1.0000335196843930  0.0000783453461873
        57208.1590693426915095  1.0001641440539755  0.0000783616023371
        57208.2816603856845177  1.0003252244121097  0.0000784316969505
        57208.3020922104697092  0.9997565190262505  0.0000783969174272
        57208.3225239355961094  1.0000237882551057  0.0000784027236128
        57208.3838194125055452  0.9998520171221270  0.0000784024817151
        57208.4042513388048974  0.9997719595389642  0.0000783893289977
        57208.4246831653363188  0.9998077849995429  0.0000784005471978
        57208.4655468190903775  1.0001456357249214  0.0000784071342477
        57208.4859785465523601  1.0001509768811223  0.0000784048660642
        57208.5064104741250048  0.9999298384943097  0.0000783999684620
        57208.5268423020534101  0.9999140787711048  0.0000783929474169
        57208.5472740303302999  1.0001287693480869  0.0000784007102588
        57208.5677059588342672  1.0003625732344321  0.0000784133378264
        57208.5881377875775797  0.9999339521223392  0.0000784022814360
        57208.6085697166708997  0.9999923641965879  0.0000784012916910
        57208.6290014459882514  0.9999409307901428  0.0000784119223035
        57208.7107287663093302  0.9999678581679363  0.0000784416719079
        57208.7311606970324647  0.9997416333043972  0.0000784394165508
        57208.7515924280960462  0.9999771143867217  0.0000784477803925
        57208.7720243594012572  1.0000833897359165  0.0000784509739693
        57208.7924561910476768  0.9999608225215290  0.0000784449137280
        57208.8128880230506184  1.0002436187123513  0.0000784535380663
        57208.8333198552863905  0.9999102653887951  0.0000784417474560
        57208.8537516877549933  1.0000335706619243  0.0000784422915938
        57208.8741835205655661  0.9998711430327570  0.0000784420532223
        57208.8946154536170070  1.0000604219557065  0.0000784493888142
        57208.9150471870088950  0.9999183194626244  0.0000784452837414
        57208.9559109545079991  0.9999964398817249  0.0000784789161938
        57208.9763426887220703  1.0001367710338038  0.0000784833746584
        57209.0172064580765436  0.9999558347059843  0.0000784771981952
        57209.0376381932146614  1.0000893204105572  0.0000784748587645
        57209.0580701285944087  1.0000135070954150  0.0000784695880296
        57209.0785018642054638  0.9999254969925054  0.0000784686409027
        57209.0989337001665263  1.0000906203749671  0.0000784823365798
        57209.1397973730126978  0.9999338659939183  0.0000784819587596
        57209.1602293097821530  1.0002846677786805  0.0000785091412953
        57209.2010928842646535  1.0001253891300041  0.0000785159352197
        57209.2215248219654313  0.9996645351930534  0.0000784998290883
        57209.2419566600219696  0.9998838130956087  0.0000785088685569
        57209.2623883983105770  0.9999496598792156  0.0000785103523048
        57209.3236841148027452  1.0000484017175504  0.0000785019193942
        57209.3441158543646452  1.0000416424484611  0.0000784995494772
        57209.3645476939345826  0.9999648557124050  0.0000785052329008
        57209.3849796339709428  0.9998232952113880  0.0000784984656928
        57209.4054113744641654  0.9998318510508323  0.0000785016661423
        57209.4462751559331082  1.0001939258664734  0.0000785219088260
        57209.4667069971255842  1.0000145732236849  0.0000785092494090
        57209.4871388385581668  0.9999528221728158  0.0000785130739323
        57209.5484343647112837  1.0000627204245860  0.0000785372642059
        57209.5688662075408502  1.0001531702850195  0.0000785462939042
        57209.6914572696259711  0.9999064630627915  0.0000785674801339
        57209.7118892143116682  1.0003181651733011  0.0000785851127458
        57209.7323209592359490  1.0001248011325767  0.0000785711097045
        57209.7527528046266525  0.9999518051882533  0.0000785548713556
        57209.7731847502436722  1.0001455681698537  0.0000785678562255
        57209.7936164960992755  0.9997414082137680  0.0000785462973305
        57209.8140484424220631  1.0000545121802158  0.0000785479197218
        57209.8344802887368132  0.9999463910032778  0.0000785436488827
        57209.8549120355237392  0.9998663343892047  0.0000785374534240
        57209.8753439827705733  0.9998239697477022  0.0000785366640277
        57209.8957758300239220  1.0000673190133151  0.0000785443593427
        57209.9366395256947726  0.9998724145411286  0.0000785651405898
        57209.9570713741049985  1.0000422938331595  0.0000785627547782
        57209.9775033225232619  1.0000579723824663  0.0000785627621003
        57209.9979350713983877  1.0001668901629557  0.0000785593048039
        57210.0183669207472121  0.9998268107253815  0.0000785442818919
        57210.0387988700967981  0.9998940830026898  0.0000785469070033
        57210.0592306199032464  1.0001012525285271  0.0000785543451473
        57210.0796624699505628  0.9997643815327624  0.0000785413567734
        57210.1000944202314713  0.9999633546587705  0.0000785617820901
        57210.2226855286498903  1.0001266383338685  0.0000786090838666
        57210.2431173812510679  1.0000822587301814  0.0000786011294192
        57210.2839810869336361  1.0000463926404564  0.0000786031975081
        57210.3044130402340670  1.0003127000047600  0.0000786089425217
        57210.3248448940066737  1.0000840968994242  0.0000785906631138
        57210.3452766477785190  0.9998295710922163  0.0000785697904298
        57210.3657086022431031  1.0000922794858254  0.0000785876838469
        57210.3861404567142017  0.9999143047536340  0.0000785804480492
        57210.4065722116502002  0.9999556976100699  0.0000785718774014
        57210.4270041668132762  0.9999196175263712  0.0000785703294033
        57210.4474359222149360  1.0001613347751177  0.0000785758016980
        57210.4678678778436733  1.0000813694795805  0.0000785651740209
        57210.4882997339445865  1.0000489508265953  0.0000785612651918
        57210.5087314900447382  1.0000792914319248  0.0000785601726604
        57210.5291634468449047  1.0000078366716760  0.0000785632032067
        57210.5495953038698644  0.9999887573648257  0.0000785618422799
        57210.5700270611341693  0.9999486381930066  0.0000785552426592
        57210.5904590186255518  0.9996711376656089  0.0000785549730684
        57210.6108908765891101  1.0000886650593823  0.0000785797218983
        57210.6926184109979658  1.0000852737547126  0.0000785981018506
        57210.7334820301766740  0.9998425006066758  0.0000785732420182
        57210.7539139902364695  1.0001926698792518  0.0000785849405157
        57210.7743458505210583  0.9998217930866166  0.0000785683373982
        57210.7947777110457537  0.9998620097530768  0.0000785642736833
        57210.8152095720361103  0.9997780881228977  0.0000785583047669
        57210.8356414332520217  0.9998756146132467  0.0000785513164493
        57210.8560732947080396  0.9999721901031332  0.0000785514011689
        57210.9582327068637824  1.0000906536415972  0.0000786111263274
        57210.9786645701824455  1.0000066429331669  0.0000786127365985
        57210.9990963339660084  1.0003405327150645  0.0000786343404948
        57211.0195282979766489  1.0003315946063782  0.0000786362706246
        57211.0399601622266346  0.9999657108584789  0.0000786016671082
        57211.0603919267086894  1.0000491899517219  0.0000785950760244
        57211.0808238916506525  0.9999310139052028  0.0000785954800164
        57211.1012556568311993  1.0000188689988707  0.0000785872596055
        57211.1421194881186238  0.9998078210314669  0.0000785792515300
        57211.1625512544633239  0.9999314186300314  0.0000785688336517
        57211.1829832208095468  0.9999635671411766  0.0000785666489389
        57211.2034150876133936  0.9999677777475268  0.0000785642072782
        57211.2238468546565855  0.9998513182127724  0.0000785564562907
        57211.2442788219341310  0.9997663641501089  0.0000785488161308
        57211.2647106896693003  0.9999868679598134  0.0000785573550720
        57211.2851426576453377  0.9999728914055439  0.0000785575539000
        57211.3055744258526829  1.0001009500358804  0.0000785552255202
        57211.3260062945191748  1.0002082925819931  0.0000785737549222
        57211.3464382634265348  1.0000813763144707  0.0000785765596011
        57211.4077338720016996  1.0001101502890350  0.0000786047652955
        57211.4690294833708322  0.9999096304240109  0.0000785818992773
        57211.4894613543729065  1.0000731055557959  0.0000785826737882
        57211.5098932258333662  1.0002522938519376  0.0000785824780101
        57211.5303250975339324  1.0001432620059256  0.0000785713190309
        57211.5507569694600534  1.0001523217792168  0.0000785695460573
        57211.5711888418591116  1.0001981923635868  0.0000785655505423
        57211.6120526873492054  1.0001052159552684  0.0000785606238811
        57211.6529163342420361  0.9998529921098752  0.0000785737983840
        57211.6733483080315636  1.0000597222980445  0.0000785729109521
        57211.6937801822932670  0.9996711839961085  0.0000785567518355
        57211.7142119567870395  0.9999131969937599  0.0000785569164034
        57211.7346439315078896  1.0000788557721121  0.0000785561689920
        57211.7550757067001541  0.9998585447597842  0.0000785420829497
        57211.7755076821267721  0.9998786161671611  0.0000785401251157
        57211.7959395580110140  0.9999127593909791  0.0000785419955547
        57211.8163713339017704  0.9998102849345559  0.0000785315497627
        57211.8368033104925416  1.0001680821564158  0.0000785533336685
        57211.8980989414194482  0.9999943938450820  0.0000785815719549
        57211.9593945753731532  0.9997243630337435  0.0000785521850939
        57212.0002584327376098  0.9998298457661873  0.0000785493399469
        57212.0206902121208259  0.9998407330911875  0.0000785434573959
        57212.0411220914975274  0.9997419409414361  0.0000785338580703
        57212.0615540713479277  0.9997259212669056  0.0000785270438067
        57212.0819858516624663  0.9996718348289562  0.0000785217963718
        57212.1024178319712519  0.9999467398054865  0.0000785326676043
        57212.2045772391284117  1.0000457701825292  0.0000785845570715
        57212.2250091215319117  1.0000729699322011  0.0000785839166384
        57212.2454410044083488  1.0001692609058364  0.0000785782412510
        57212.2658729872782715  0.9998943797259527  0.0000785713398216
        57212.2863048706203699  0.9999075740113087  0.0000785758744383
        57212.3067366544273682  1.0002228547988952  0.0000785812875134
        57212.3271686382358894  0.9996775297555418  0.0000785474319355
        57212.3476005225020344  0.9997646856464775  0.0000785502189974
        57212.3680323072403553  1.0000305482923564  0.0000785649924761
        57212.3884642922057537  0.9999456133843543  0.0000785588707288
        57212.4088961774104973  0.9999200296161437  0.0000785509233201
        57212.4293279630801408  1.0000662347612439  0.0000785549902793
        57212.4701917351121665  1.0001374108758880  0.0000785464187289
        57212.4906237214818248  1.0000430345391051  0.0000785369195113
        57212.5110556085419375  0.9998796276526614  0.0000785313868285
        57212.5314873956085648  1.0001813997641660  0.0000785437075512
        57212.5519193831423763  0.9999472393726246  0.0000785360768701
        57212.5927830591317615  1.0002142687171947  0.0000785518336606
        57212.6336469362868229  1.0001437974652914  0.0000785835494701
        57212.6540789252176182  1.0000773249846340  0.0000785700173451
        57212.6745107148453826  1.0001245562757277  0.0000785708675762
        57212.6949426044666325  1.0002149468582122  0.0000785771611917
