#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       174.64150       217.33602       132.89292       159.19510
        56872.5797137561166892  1.0000797638203529  0.0000806291759009
        56872.6001454375073081  0.9997858084420758  0.0000806181510822
        56872.6205771189779625  0.9998832653131143  0.0000806286193211
        56872.6410088005723082  1.0001362788167412  0.0000806501927638
        56872.6614403822677559  1.0001555641797115  0.0000806533380143
        56872.6818721640447620  1.0000974802697782  0.0000806565501603
        56872.7023038459592499  0.9999531525866426  0.0000806580296773
        56872.7431672100719879  0.9995189876998060  0.0000806299187075
        56872.7840306746293209  0.9998958853228823  0.0000806648601341
        56872.8044622570596403  0.9997738138311659  0.0000806781999278
        56872.8657573050077190  0.9999324750100194  0.0000806594061147
        56872.8861889878535294  1.0001727340376743  0.0000806718791293
        56872.9066207708456204  1.0001508600579190  0.0000806798106341
        56872.9270523539162241  1.0001946874819374  0.0000806839105410
        56872.9474840371112805  1.0003559960060184  0.0000806987837688
        56872.9679158203944098  1.0000224954190589  0.0000806926262774
        56872.9883474038142595  0.9998314904808364  0.0000806803131609
        56873.0087791873011156  0.9997126568079390  0.0000806838167095
        56873.0292108709327294  0.9999105475030743  0.0000806993553234
        56873.1109375065207132  1.0002181843340505  0.0000807114131544
        56873.1313692907060613  1.0000352037153788  0.0000807080492363
        56873.1518009749779594  0.9999711866490325  0.0000807070649914
        56873.1722327593597583  1.0000665996624858  0.0000807232248755
        56873.1926643438637257  1.0001209070734451  0.0000807347906522
        56873.2130960284848697  0.9997863134632676  0.0000807191396316
        56873.2335278132159146  0.9998084009720551  0.0000807212663591
        56873.2743910829813103  0.9998718332716395  0.0000807464137678
        56873.2948228680616012  0.9997629938337713  0.0000807418986181
        56873.3561179238968180  1.0001617710536230  0.0000807429546420
        56873.3765496093910770  1.0001347594197698  0.0000807542411411
        56873.3969812950235792  1.0001794856815456  0.0000807603638269
        56873.4174129807506688  1.0005049288911678  0.0000807913889121
        56873.4378445666225161  0.9998620148801219  0.0000807484049246
        56873.4582763525831979  1.0000795775633051  0.0000807635014385
        56873.4787080386522575  0.9999520212385732  0.0000807654704390
        56873.4991396248442470  0.9999308998711063  0.0000807733209464
        56873.5195714111468988  1.0000104627784576  0.0000807835292649
        56873.5400030975724803  0.9995707790811705  0.0000807622846993
        56873.5604348840861348  0.9996665318792751  0.0000807781635714
        56873.6217299443451338  0.9999393782296122  0.0000807721034298
        56873.6421615313738585  0.9999987141536812  0.0000807898636990
        56873.6625932184688281  1.0000681060838232  0.0000807939997626
        56873.6830250056809746  1.0000535820098881  0.0000808029062519
        56873.7034565930371173  1.0003346213226081  0.0000808178251548
        56873.7238883804457146  1.0001139739410569  0.0000808056224346
        56873.7443200680354494  1.0000465188854681  0.0000808133548825
        56873.7647517557343235  0.9997474890728164  0.0000808093711346
        56873.7851834435277851  0.9999183019148529  0.0000808207988984
        56873.8260468194857822  0.9997451841589884  0.0000808182348005
        56873.8464785076575936  1.0003056369049341  0.0000808408678911
        56873.8669101959167165  0.9997866729449018  0.0000808208677557
        56873.9077735728060361  1.0003400522222115  0.0000808552381938
        56873.9486370501617785  1.0002862694536243  0.0000808651616346
        56873.9690687390320818  1.0000113712613661  0.0000808530578373
        56873.9895003280180390  1.0002315390893088  0.0000808680994341
        56874.0099321171146585  0.9997763286938509  0.0000808533782639
        56874.0303637063334463  0.9999127417080743  0.0000808746167993
        56874.0507953956985148  0.9999552141209119  0.0000808718434615
        56874.0916587747124140  1.0002124185893781  0.0000808770931575
        56874.1120905643983861  1.0001009575893720  0.0000808744995279
        56874.1325222542218398  0.9999693432823906  0.0000808701733409
        56874.1529538441682234  1.0000847546826266  0.0000808846591020
        56874.1733856342034414  1.0000721971400668  0.0000808996034601
        56874.1938173244052450  0.9998421302898169  0.0000808800641882
        56874.2142489147008746  0.9998715178726373  0.0000808893401789
        56874.2346807051144424  1.0001347872192059  0.0000809094252211
        56874.2551123956654919  0.9997935227855460  0.0000808986984195
        56874.2755441863118904  0.9995588172773274  0.0000808911245393
        56874.3572708501960733  0.9999406510870509  0.0000808849207457
        56874.3777025414747186  0.9997200511632016  0.0000808919930021
        56874.3981343328778166  0.9998929108869689  0.0000808975082865
        56874.4185659243958071  1.0000345635926424  0.0000808951439039
        56874.4389976160528022  1.0000186558610371  0.0000808974514799
        56874.4594294078051462  1.0000067609169125  0.0000808990932336
        56874.4798610996949719  1.0000496870328688  0.0000809048218325
        56874.5002927917084889  0.9997859882970399  0.0000809042444113
        56874.5207244838384213  1.0000616448912349  0.0000809194936201
        56874.5411561761138728  1.0002466119260465  0.0000809287765388
        56874.5615878684984636  1.0001921377063754  0.0000809369696996
        56874.5820195610358496  1.0001598187999527  0.0000809384472201
        56874.6024512536532711  0.9999667117087748  0.0000809154841665
        56874.6228830463951454  0.9999773463289191  0.0000809314374185
        56874.6433146393101197  0.9999036855322923  0.0000809295014887
        56874.6637464323066524  1.0004073258290769  0.0000809609803417
        56874.6841780254544574  1.0002097602533322  0.0000809636598686
        56874.7046097187194391  0.9997807665414250  0.0000809332096250
        56874.7454731056204764  0.9999375268558837  0.0000809466528710
        56874.7659047992929118  0.9999557006581826  0.0000809539748873
        56874.8271999809730914  1.0003090989431092  0.0000809718327241
        56874.8476316751039121  1.0000111151356277  0.0000809473678921
        56874.8680632694158703  0.9998008510922993  0.0000809474038062
        56874.8884950638166629  1.0001679055118471  0.0000809700079401
        56874.9089267583258334  1.0000592307105074  0.0000809705461668
        56874.9293583530161413  1.0003246866751894  0.0000809911104686
        56874.9497901477952837  0.9997687950348272  0.0000809650447884
        56874.9702218427119078  0.9997237055516759  0.0000809576032197
        56875.0110852329380577  0.9995332612503837  0.0000809535439805
        56875.0723803192449850  1.0000631234219290  0.0000809698486187
        56875.0928120149474125  0.9999760897514266  0.0000809645821984
        56875.1132438107742928  0.9999269761955701  0.0000809667088231
        56875.1336755067459308  0.9999920112359086  0.0000809772136250
        56875.1541071028259466  1.0000950391945729  0.0000809867990890
        56875.1745388990311767  1.0001371515879616  0.0000809831434771
        56875.1949705953811645  0.9999918009220602  0.0000809792981882
        56875.2154022918693954  1.0000004650010097  0.0000809850400628
        56875.3175607762241270  0.9996473840665007  0.0000809689254484
        56875.3379924734763335  0.9999052121036323  0.0000809793947863
        56875.3584241709031630  0.9999575346912791  0.0000809829242446
        56875.3788559684398933  0.9999862988390212  0.0000809884002720
        56875.4197192639330751  0.9998959592486464  0.0000809891386376
        56875.4401510618190514  1.0002735933392903  0.0000810123245563
        56875.4605826598854037  1.0001820425300938  0.0000810101311440
        56875.4810143580689328  1.0002712988441607  0.0000810213916640
        56875.5014461564205703  1.0000775511651805  0.0000810098124099
        56875.5218777548943763  1.0002227622634186  0.0000810203775201
        56875.5423094534853590  1.0004789857826593  0.0000810366780734
        56875.5831728511257097  1.0000124853604870  0.0000810235633927
        56875.6036046501249075  0.9999337120637908  0.0000810174757381
        56875.6240363492324832  0.9998738211483522  0.0000810253643331
        56875.6444680485219578  0.9999307261753536  0.0000810308023313
        56875.6648997479278478  1.0002798986311014  0.0000810560424680
        56875.6853314475010848  0.9999918105942390  0.0000810420567853
        56875.7057631471980130  0.9997696928404977  0.0000810424704230
        56875.7261948470113566  0.9996555118211654  0.0000810435627325
        56875.7466265469338396  0.9997748801165739  0.0000810503952982
        56875.8079216476471629  0.9997699322485543  0.0000810433180175
        56875.8283534481597599  1.0000722454771487  0.0000810627413505
        56875.8487851487880107  1.0000119632901663  0.0000810586216993
        56875.8692167495828471  0.9999079709680386  0.0000810541060524
        56875.8896485505028977  0.9998884922000654  0.0000810636693558
        56875.9100802515386022  1.0000938644879074  0.0000810730984690
        56875.9305119527416537  1.0000038937302644  0.0000810761341103
        56875.9509436540683964  0.9997994284767473  0.0000810730778134
        56875.9713753555115545  0.9999030681217301  0.0000810832872228
        56875.9918070571220596  0.9999083271787527  0.0000810918331291
        56876.0531021627830341  0.9998636384460965  0.0000810742083941
        56876.0735338649828918  0.9999414480663954  0.0000810865221293
        56876.0939654672984034  0.9997424523085779  0.0000810700970398
        56876.1143972697245772  1.0000039309156747  0.0000810915754612
        56876.1348289722736808  0.9999528289687482  0.0000810977917886
        56876.1552607749908930  0.9999105632217667  0.0000810979014137
        56876.1756923778884811  1.0004000196843044  0.0000811196362963
        56876.2165558840351878  1.0000943315328299  0.0000811187712930
        56876.2369874873329536  0.9998725863113463  0.0000811091177288
        56876.2574191907551722  1.0003898696453715  0.0000811420447309
        56876.2982825980579946  1.0004915627161350  0.0000811332282360
        56876.3187144018884283  1.0001698121467766  0.0000811263818845
        56876.3391461058927234  1.0004117163530928  0.0000811341148117
        56876.3595778100643656  1.0001662054657565  0.0000811311547866
        56876.3800095143014914  1.0001973289098856  0.0000811439299670
        56876.4004412187641719  1.0001939737247061  0.0000811497864597
        56876.4208729232923361  0.9999937491195553  0.0000811466294062
        56876.4413047280540923  1.0000622918561475  0.0000811404374938
        56876.4617363328725332  0.9999912674977975  0.0000811363201476
        56876.4821681378598441  0.9998511880078833  0.0000811274542539
        56876.5230314483051188  0.9997135866600586  0.0000811489645703
        56876.5434632537653670  0.9999291748000697  0.0000811362095577
        56876.5638949593412690  0.9999837551449575  0.0000811585701481
        56876.5843265650328249  1.0000037401537329  0.0000811468893524
        56876.6047583708932507  0.9998922089139369  0.0000811534492114
        56876.6251900769348140  0.9995467036492419  0.0000811278336971
        56876.6456218830862781  0.9997403571367474  0.0000811472467340
        56876.6660534893599106  0.9997249947781089  0.0000811605874470
        56876.6864851958089275  0.9951205552137670  0.0000809878524606
        56876.7069169024252915  0.9936011088920126  0.0000809407155203
        56876.7273486091653467  0.9933346532779269  0.0000809319532171
        56876.7886437302513514  0.9924979917863184  0.0000808843243975
        56876.8499388526761322  0.9977262097321491  0.0000810850160886
        56876.8703706604064791  0.9982925522859749  0.0000811156852575
        56876.8908022683608579  0.9996280485325474  0.0000811492809561
        56876.9112339763814816  1.0002159818899461  0.0000811879267046
        56876.9316657846356975  0.9999402584683654  0.0000811729651882
        56876.9520973929975298  0.9998365473765848  0.0000811708846449
        56876.9725291014838149  1.0001787867282457  0.0000811900988073
        56877.0338243278674781  1.0000437548006755  0.0000811729987857
        56877.0542560369940475  0.9999658498503413  0.0000811698450213
        56877.0746877462297562  1.0000886782989211  0.0000811834240834
        56877.0951194556473638  1.0002111934816464  0.0000811919477970
        56877.1155511651813868  1.0003597401222963  0.0000812033479354
        56877.1359828749409644  0.9999094118091927  0.0000811810010928
        56877.1564146847667871  0.9998773241116040  0.0000811874553476
        56877.1768462947657099  1.0000105253732658  0.0000811922559154
        56877.1972781049335026  1.0002007633212211  0.0000811980626101
        56877.2177098152242252  0.9999694651839237  0.0000811957743557
        56877.2790049470786471  0.9998380675884786  0.0000811646722801
        56877.2994365579506848  1.0000495446984692  0.0000811757107749
        56877.3198683689915924  1.0001056010311642  0.0000811776548293
        56877.3403000802718452  1.0004406292503014  0.0000812024679430
        56877.3607316916095442  0.9999235376096449  0.0000811748458978
        56877.3811635031161131  0.9998696365731159  0.0000811707561979
        56877.4015951148030581  1.0000993678323449  0.0000811890086361
        56877.4220269266661489  0.9999007082256824  0.0000811833734434
        56877.4424586386376177  1.0000604135672959  0.0000811971551964
        56877.4628902507320163  1.0001039141524748  0.0000812029432418
        56877.5241854880587198  0.9995110985332796  0.0000811530566843
        56877.5446172008523718  0.9999949835521945  0.0000811831437341
        56877.5854807267824071  0.9998671924176648  0.0000811747753044
        56877.6059123399754753  0.9999796590177972  0.0000811848007308
        56877.6263440533512039  1.0002526720596139  0.0000812036495149
        56877.6467758669023169  0.9998744852350714  0.0000811823065536
        56877.6672075805618078  1.0000001159031024  0.0000811881828028
        56877.6876391944024363  0.9999389245387692  0.0000811905476222
        56877.7080710083610029  0.9999550782725203  0.0000811955289143
        56877.7285027225443628  1.0001412780017620  0.0000812068761212
        56877.7489344368514139  0.9999771942693798  0.0000812016902523
        56877.7693661512748804  1.0002379471013887  0.0000812164966451
        56877.7897978659239016  0.9999086837788139  0.0000812109216615
        56877.8102296806391678  1.0000970589602016  0.0000812141664275
        56877.8306612955857418  0.9999353324602968  0.0000812088863155
        56877.8510930107004242  1.0001536683790651  0.0000812193572519
        56877.8715248259395594  0.9998206090800994  0.0000812109485408
        56877.8919564413517946  0.9999878442414971  0.0000812175727871
        56877.9123881568739307  0.9994827850878234  0.0000811991787497
        56877.9532515885148314  0.9995922184740597  0.0000812111030427
        56878.0145467370748520  1.0001775265901103  0.0000812202591757
        56878.0554102702226373  1.0003507210544054  0.0000812383574213
        56878.0758418870900641  1.0000231952875651  0.0000812155611602
        56878.0962737040681532  1.0001558142098248  0.0000812326054236
        56878.1167053212266183  1.0003560661743900  0.0000812442951276
        56878.1371371385030216  1.0001641888660295  0.0000812373951486
        56878.1575688560042181  0.9998330049902532  0.0000812122718971
        56878.1780004736283445  1.0001566952706960  0.0000812419697812
        56878.1984322914213408  0.9999674642085737  0.0000812307400584
        56878.2188640093372669  0.9996698028714410  0.0000812254770202
        56878.2801591641837149  0.9996824640343276  0.0000811916721740
        56878.3210227015224518  0.9999176625800015  0.0000812109484443
        56878.3618861395079875  1.0002190969434746  0.0000812433173981
        56878.4027494781839778  1.0002739321376843  0.0000812416104237
        56878.4231812977886875  1.0002703867209581  0.0000812443243401
        56878.4436130175017752  1.0002572811134389  0.0000812428800246
        56878.5049081777033280  0.9999892761877422  0.0000812199096692
        56878.5253399980647373  0.9998361468012811  0.0000812171269689
        56878.5457716186574544  0.9997138375372505  0.0000812057340525
        56878.5662033393600723  0.9999766182194031  0.0000812148056816
        56878.5866351602453506  0.9999076331681919  0.0000812139337269
        56878.6070667813037289  0.9997293503756287  0.0000811980175037
        56878.6274985024720081  0.9997007781105649  0.0000812026717976
        56878.6479303238811553  0.9998193863008236  0.0000812129861482
        56878.6683619454051950  1.0000678065016559  0.0000812286754384
        56878.6887937670981046  1.0000809699086857  0.0000812264570819
        56878.7092254889721517  1.0000629479086127  0.0000812312519664
        56878.7296571110200603  1.0000595343597385  0.0000812294755356
        56878.7500889332368388  0.9999722560401892  0.0000812216726753
        56878.7909522781483247  1.0001949668285663  0.0000812385125005
        56878.8113841008307645  1.0001231562442690  0.0000812324313988
        56878.8318158236943418  1.0002926418694136  0.0000812525946629
        56878.8522475467907498  0.9999682101695024  0.0000812410376564
        56878.8726792699962971  0.9999299655683803  0.0000812311120557
        56878.8931109933255357  0.9999357809216594  0.0000812285188943
        56878.9135427168876049  1.0000399838773404  0.0000812435088052
        56878.9339744406170212  1.0001908345736596  0.0000812536287664
        56878.9952696127511445  0.9997638317111852  0.0000812210047677
        56879.0157014371288824  0.9999597117978214  0.0000812286622640
        56879.0361331616732059  0.9999567839783858  0.0000812258118113
        56879.0565647863986669  1.0000200467766129  0.0000812341903983
        56879.0769966113002738  1.0000499389065480  0.0000812378614535
        56879.0974283363757422  1.0000758266626411  0.0000812473403761
        56879.1178599615595886  1.0002764621463704  0.0000812596937809
        56879.1382917869850644  0.9999169403143495  0.0000812306587782
        56879.1587235125771258  0.9998768128307373  0.0000812350057431
        56879.1791551382921170  0.9996086826162890  0.0000812284793267
        56879.1995869641832542  1.0002006781819921  0.0000812535637878
        56879.2200186903064605  0.9996146948442607  0.0000812456188533
        56879.2404505165395676  1.0002389512760625  0.0000812568290456
        56879.2608821429530508  1.0003222292237541  0.0000812593775988
        56879.2813138695928501  1.0001689003960339  0.0000812601158048
        56879.3017456963571021  0.9998526676470262  0.0000812314877505
        56879.3221773232944543  1.0000892745528907  0.0000812474161237
        56879.3426090504071908  0.9998174208432435  0.0000812330499696
        56879.3630407776872744  1.0000888281269535  0.0000812450282989
        56879.3834725051492569  1.0001225922459214  0.0000812458886293
        56879.4039043327793479  0.9998878848072951  0.0000812403921876
        56879.4651995166714187  0.9995197426234143  0.0000812313556818
        56879.4856311450057547  0.9996685343802496  0.0000812400262486
        56879.5469264309940627  1.0000946673073896  0.0000812605322562
        56879.5673581600276520  1.0002218799134932  0.0000812625149877
        56879.5877898892285884  1.0000275548044060  0.0000812595891587
        56879.6082216186114238  1.0001176265785339  0.0000812644888198
        56879.6286533481688821  1.0000147027788688  0.0000812574756824
        56879.6490850778354798  1.0000256637175133  0.0000812637591967
        56879.6695168077421840  1.0000531459871491  0.0000812649799356
        56879.7512438290505088  1.0000766308374425  0.0000812644640201
        56879.7716754598222906  0.9999324429319268  0.0000812652884396
        56879.7921072907774942  1.0000489901940492  0.0000812684267775
        56879.8125390219065594  1.0000020006438306  0.0000812677414268
        56879.8329706532022101  0.9999984110498827  0.0000812681246665
        56879.8534024846812827  1.0000313827836935  0.0000812718292096
        56879.8738342163342168  1.0001512611787517  0.0000812759459531
        56879.8942658482119441  1.0000479659947574  0.0000812790503673
        56879.9146976802148856  0.9999705139857901  0.0000812694424900
        56879.9351294123916887  1.0003660860873795  0.0000813014622129
        56879.9964246100207674  0.9998379387066317  0.0000812777538083
        56880.0168563428887865  0.9999162806064470  0.0000812723995461
        56880.0372880759969121  0.9999221803860864  0.0000812740734552
        56880.0577198092796607  0.9999593838564889  0.0000812778406250
        56880.0781515427297563  0.9998999807263845  0.0000812751135561
        56880.0985832763035432  1.0000209496190891  0.0000812840898903
        56880.1190151101036463  0.9999477650088192  0.0000812800309422
        56880.1394467440841254  0.9998369591299960  0.0000812762880184
        56880.1598784782399889  0.9999579914561658  0.0000812838862669
        56880.1803103125712369  1.0000521049034838  0.0000812984008456
        56880.2211736818062491  0.9998465300555475  0.0000812832728179
        56880.2416055167122977  1.0000182226564591  0.0000812857839059
        56880.2620372517412761  1.0000489769017140  0.0000812918497214
        56880.2824688870023238  0.9999458311772476  0.0000812917239323
        56880.3029007224395173  0.9999815453636597  0.0000812936698980
        56880.3233324580432964  0.9998492965681839  0.0000812889768476
        56880.3437642938297358  1.0003203742902302  0.0000813326296648
        56880.3641959297819994  1.0000018200107113  0.0000812989571348
        56880.3846276659169234  1.0001788339727407  0.0000813046994679
        56880.4050595022854395  1.0000929703444361  0.0000812988686355
        56880.4254911387688480  0.9998507653556616  0.0000812926747496
        56880.4867863494291669  0.9999509748976286  0.0000813008531825
        56880.5072181866707979  1.0000505176247625  0.0000813048740756
        56880.5276499241444981  0.9999428963291054  0.0000813013221490
        56880.5685133995502838  0.9998967837029642  0.0000813134819891
        56880.5889451375478529  0.9999654564006049  0.0000813102317800
        56880.6093767757702153  0.9999903694122332  0.0000813080000565
        56880.6298086140595842  0.9999590315561030  0.0000813117822700
        56880.6502403525810223  0.9999999097365444  0.0000813136098833
        56880.6911038301986991  1.0001036402088834  0.0000813159168404
        56880.7115355693022138  0.9999594859503271  0.0000813100281588
        56880.7523990480840439  1.0001599128821532  0.0000813394393991
        56880.7932625275643659  1.0000769704050210  0.0000813283869924
        56880.8136942675992032  1.0002214902502391  0.0000813512936311
        56880.8341260078668711  0.9996723101094438  0.0000813130372947
        56880.8545578482444398  1.0000677890246865  0.0000813331105607
        56880.8749894888605922  1.0001414835941949  0.0000813516268649
        56880.8954213295946829  1.0001169233630349  0.0000813525629060
        56880.9771482946089236  1.0000009980681894  0.0000813314621556
        56880.9975799362728139  0.9997242841909783  0.0000813293546827
        56881.0180117781710578  0.9999603462730554  0.0000813294719972
        56881.0384435202940949  0.9999843792351638  0.0000813297821705
        56881.0588753625415848  0.9998931144042577  0.0000813296067018
        56881.0793070050131064  0.9998181013569387  0.0000813324002906
        56881.1201705905550625  1.0000194675618685  0.0000813392121318
        56881.1610339767867117  1.0001587017699267  0.0000813668349183
        56881.1814658201983548  1.0001317710026794  0.0000813572861068
        56881.2018974638340296  0.9999562997672968  0.0000813432577581
        56881.2223293075949186  0.9999690818045180  0.0000813578003321
        56881.2631926958129043  0.9998152712174082  0.0000813546457484
        56881.3040562847236288  1.0004105475093561  0.0000814180662951
        56881.3244880295242183  1.0001874165204030  0.0000813898956142
        56881.3449197744484991  0.9996903804001747  0.0000813560333792
        56881.3653515196056105  1.0001157789316366  0.0000813970782109
        56881.3857831648783758  0.9999931338071175  0.0000813900451506
        56881.4879419944918482  0.9999000026547327  0.0000813721697974
        56881.5083738409230136  0.9998220577708106  0.0000813682790644
        56881.5288054875927628  1.0000643346760163  0.0000813885652337
        56881.5492372344961041  0.9998057903174226  0.0000813707658497
        56881.5696690815093461  0.9998213587151462  0.0000813742291531
        56881.5901007288775872  1.0005288393585017  0.0000814139385134
        56881.6105325762473512  1.0002936602708887  0.0000814210754185
        56881.6309643239583238  0.9999187986935479  0.0000813877067424
        56881.7126912165695103  0.9996973313454692  0.0000813814779475
        56881.7331230651034275  0.9996139417165946  0.0000813762436766
        56881.7535548139785533  0.9998465210147615  0.0000813847573293
        56881.7739866629781318  0.9999552806830893  0.0000813904521908
        56881.7944183122090180  0.9998844358909414  0.0000813905103768
        56881.8148500615498051  1.0001459423870158  0.0000814035716183
        56881.8352819112478755  1.0000179956163318  0.0000814003204275
        56881.8557135610608384  0.9998261194573488  0.0000813908620317
        56881.8761453109837021  1.0002146961792246  0.0000814198564819
        56881.8965771612638491  1.0000479652204832  0.0000814140931288
        56881.9170088116588886  1.0002169201113440  0.0000814265836051
        56881.9374405622802442  0.9999008304688176  0.0000813983074365
        56881.9578724130260525  1.0004132439955251  0.0000814431559244
        56881.9783041640039301  0.9999426841007149  0.0000814137216429
        56881.9987359152073623  1.0004307893916820  0.0000814511552038
        56882.0191676665344858  1.0002060637398400  0.0000814407596007
        56882.0395994182035793  1.0001072089908987  0.0000814369394055
        56882.0600311699963640  1.0001508561672761  0.0000814490156988
        56882.0804629219055641  0.9999383506196678  0.0000814353442794
        56882.1008946740475949  0.9997749748111365  0.0000814349683088
        56882.1213264265315956  1.0002836819839238  0.0000814713066119
        56882.1417581790228724  1.0001555621683527  0.0000814661002130
        56882.2030534380028257  0.9997199823634693  0.0000814076510775
        56882.2234852914189105  0.9994991689969843  0.0000813995011346
        56882.2439169449571637  0.9998254396798097  0.0000814218188843
        56882.2847805527271703  0.9995663578989474  0.0000814063379844
        56882.3052122069639154  0.9998371720750991  0.0000814238531499
        56882.3256439613178372  1.0000953805139907  0.0000814443855502
        56882.3460758158980752  0.9997693794856853  0.0000814179518393
        56882.3665074707168969  1.0000576452457175  0.0000814316342553
        56882.3869393256536569  0.9998636420153920  0.0000814217858769
        56882.4073710808152100  0.9999492149115411  0.0000814274013379
        56882.4278027362161083  0.9997843485651657  0.0000814211767860
        56882.4482345918513602  0.9999012244308517  0.0000814295545529
        56882.4686663477114053  0.9999585268570813  0.0000814272448575
        56882.4890981036951416  1.0002271460038548  0.0000814508022853
        56882.5095298599117086  1.0001773927449289  0.0000814488573762
        56882.5299616162374150  1.0005464620088531  0.0000814738112620
        56882.5708251297182869  0.9998180993717267  0.0000814265431633
        56882.5912568867424852  0.9997384644539561  0.0000814356158316
        56882.6116887440075516  1.0003977129354393  0.0000814730882049
        56882.6321204013875104  1.0003708949379064  0.0000814634535439
        56882.6729840168409282  1.0002825997845937  0.0000814621185230
        56882.6934157749201404  0.9997759738146810  0.0000814267185932
        56882.7547109503138927  0.9998639061966403  0.0000814426335361
        56882.7751428090850823  1.0002612819686572  0.0000814597811299
        56882.7955745682120323  1.0001037846408447  0.0000814524182242
        56882.8160062274546362  0.9999758389105534  0.0000814568941774
        56882.8364380869243178  1.0001057054936136  0.0000814646204051
        56882.8568698466333444  0.9998563861437192  0.0000814383802688
        56882.8773015065744403  0.9999161855902226  0.0000814607528569
        56882.9181651269173017  0.9999561833904683  0.0000814457983627
        56882.9385969874419970  0.9998967794697089  0.0000814483404221
        56882.9590286481907242  0.9999278063872847  0.0000814562095814
        56882.9794604091803194  1.0001882205241794  0.0000814673994287
        56882.9998922702798154  0.9996242938217696  0.0000814231364398
        56883.0203239316178951  0.9999488346652444  0.0000814537402839
        56883.0407556931895670  0.9999093791562703  0.0000814475663658
        56883.0611875549948309  1.0001366212960541  0.0000814684132662
        56883.0816192169077112  0.9999726849005104  0.0000814628400559
        56883.1020510790622211  0.9998826981295050  0.0000814598367880
        56883.1633463669131743  0.9999935001459918  0.0000814641297354
        56883.1837781299982453  1.0003210085287679  0.0000814996293642
        56883.2042098931924556  1.0000173102138250  0.0000814690167024
        56883.2246416566267726  1.0000507451547989  0.0000814675783766
        56883.2655052841873839  1.0002660329833311  0.0000814863869351
        56883.2859369482030161  0.9998625195589849  0.0000814671489069
        56883.3063687124449643  0.9997620153323572  0.0000814636437607
        56883.3268005770441960  1.0000535894265170  0.0000814947186847
        56883.3472323416426661  1.0000199800394647  0.0000814987394622
        56883.4289593025823706  0.9999079428647862  0.0000814709099789
        56883.4493911683457554  1.0000080441649450  0.0000814837954844
        56883.4698228343404480  0.9999151023251349  0.0000814815296613
        56883.4902547005622182  1.0000398896988003  0.0000814867107855
        56883.5106864670233335  1.0000346043552271  0.0000815042651793
        56883.5311181336001027  1.0000220465291749  0.0000814933002590
        56883.5719817674471415  0.9997346403295896  0.0000815087634678
        56883.5924134347224026  0.9995278070541703  0.0000814826591967
        56883.6128453022247413  0.9999631051030012  0.0000815243405876
        56883.6332770698500099  0.9998585219803645  0.0000815170177468
        56883.6537089378252858  1.0000642742517418  0.0000815108903320
        56883.6741406059081783  1.0002295693792644  0.0000815296656381
        56883.6945723742319387  0.9997887367166162  0.0000814905003320
        56883.7150042427820154  1.0001485091950850  0.0000815257745823
        56883.7354359115706757  1.0001194647796594  0.0000815268067150
        56883.7762995497323573  1.0004149776145626  0.0000815561523347
        56883.7967312190958182  1.0003550149956608  0.0000815640552584
        56883.8171630887009087  1.0004910841586352  0.0000815705427475
        56883.8375948585307924  1.0003270071603940  0.0000815675644966
        56883.9193219400840462  0.9996587131743925  0.0000815122082702
        56883.9397537109689438  0.9997502452875221  0.0000815122642296
        56883.9806172534299549  0.9995944469106544  0.0000815152206902
        56884.0010491250141058  0.9998505481867237  0.0000815224893065
        56884.0214807968295645  0.9999427897138293  0.0000815305405779
        56884.0419126688721008  0.9999790316978315  0.0000815336397011
        56884.0623443410368054  0.9999829510271647  0.0000815421702616
        56884.0827761135442415  1.0001088154839362  0.0000815471751466
        56884.1032079861761304  1.0003668306043834  0.0000815631763141
        56884.1440714321361156  0.9997653199927257  0.0000815283958743
        56884.1645033054592204  0.9997982440740575  0.0000815306405591
        56884.1849349790209089  0.9997869193259452  0.0000815385807395
        56884.2053668528096750  0.9998915947186513  0.0000815589255259
        56884.2257986267213710  1.0003401715146931  0.0000815817136409
        56884.2462303009815514  0.9999953155876978  0.0000815446478812
        56884.2666621753523941  0.9998687310835461  0.0000815396951078
        56884.3075256249212543  0.9998644475848231  0.0000815393955385
        56884.3892528266078443  1.0001883943483112  0.0000815789154358
        56884.4096846024986007  1.0001975693130014  0.0000815816241427
        56884.4301164787393645  0.9998614548433332  0.0000815891863739
        56884.4505481550877448  1.0000229227599080  0.0000815733037576
        56884.4914118086162489  1.0003291622602681  0.0000816041501518
        56884.5118435856638825  1.0000327781209306  0.0000815824301102
        56884.5322752630672767  1.0002434854618572  0.0000816124780490
        56884.5527071404721937  1.0000668026492987  0.0000816093176695
        56884.5731389182183193  0.9996992103229836  0.0000815875280251
        56884.6344342528682319  0.9929127763422171  0.0000813095963823
        56884.6548660314365407  0.9931809325146128  0.0000813490984214
        56884.6752978103540954  0.9934757986682718  0.0000813404893718
        56884.6957295894972049  0.9938321817864609  0.0000813753640738
        56884.7161613687640056  0.9966501589174611  0.0000814894443164
        56884.7365931482636370  1.0000282151651974  0.0000816069512401
        56884.7570250281059998  0.9995868811100117  0.0000815812364663
        56884.7774567080705310  0.9999492661232100  0.0000816102647933
        56884.7978884882686543  1.0000502310401898  0.0000816179471182
        56884.8796157113756635  1.0000937895571425  0.0000816301394380
        56884.9000473927371786  0.9995982292967603  0.0000816019753433
